210.05900120735168,318.083072,17
211.40700006484985,318.083072,17
215.5080008506775,318.410752,17
213.2070095539093,318.62784,17
210.2130000591278,318.62784,17
210.35199975967407,318.62784,17
211.1639974117279,318.62784,17
210.38100218772888,318.62784,17
210.37900018692017,318.62784,17
210.47901010513306,318.62784,17
